shape class,shape path,face count,vertex count,is manifold,bbox size,bbox x position,bbox y position,bbox z position,angle x axis,angle y axis,angle z axis
Tool,data/original/Tool/m1112.obj,621,316,False,1.6454483,0.246638017706573,-0.02499998826533556,0.40328152384608984,0.043591811647023804,-0.04359318753677158,-0.9999984470819239
Tool,data/original/Tool/m1113.obj,4076,2042,True,1.6454483,0.3950985250994563,0.39986352156847715,-0.02499998826533556,-0.031110846224163963,-0.7731094174411561,0.0227413810056162
Tool,data/original/Tool/m1114.obj,2292,1344,False,1.6454483,0.4030055245384574,-0.02499998826533556,0.4030055245384574,-0.00015231465868470733,0.0001521553493548419,-0.9999996859623793
Tool,data/original/Tool/m1115.obj,2266,1327,True,1.6454483,0.3957745237275958,-0.02499998826533556,0.3957745237275958,-4.495401635041391e-06,4.510006311215571e-06,-0.9999999449655067
Tool,data/original/Tool/m1116.obj,2234,1155,True,1.6454483,0.4019855251535773,-0.02499998826533556,0.4084180248901248,1.9716915109399572e-05,5.467204090048276e-07,0.07665096957360051
Tool,data/original/Tool/m1117.obj,3424,1720,True,1.6454483,0.32702751737087965,0.40554802399128675,-0.02499998826533556,0.015837404565261358,0.01811536751146002,0.005443446445577561
Tool,data/original/Tool/m587.obj,8230,4129,False,1.6454483,0.09051452856510878,-0.02499998826533556,0.09048451762646437,0.47564452303731247,-0.475636644988371,-0.9992845700578109
Tool,data/original/Tool/m588.obj,6594,3353,True,1.6454483,0.09298102837055922,-0.02499998826533556,0.09962950926274061,0.5234832397232224,-0.523503412217612,-0.9999459043331752
Tool,data/original/Tool/m589.obj,4046,2354,True,1.6454483,0.22326852660626173,-0.02499998826533556,0.1354475198313594,0.06526493452473657,-0.3463692662318451,-0.14395193730307435
Tool,data/original/Tool/m590.obj,8017,4461,False,1.6454483,0.23577802162617445,-0.02499998826533556,0.2930415300652385,0.261241582823253,-0.26134036500127966,-0.9987218752661566
Tool,data/original/Tool/m591.obj,6381,3185,False,1.6454483,0.19312052708119154,-0.02499998826533556,0.17953102570027113,0.30731878621991116,-0.23850271681949606,-0.9153073654942492
Train,data/original/Train/D01008.obj,25020,4469,False,13.351686,75.61765098571777,-18.600500106811523,0.8273495435714722,0.5029838681361655,-0.04217093817499041,-1.2810199458705016e-05
Train,data/original/Train/D01014.obj,33993,4274,False,78.82737,27.286500930786133,20.97747576236725,19.897870779037476,0.9999882790731978,-0.006090315355618172,-0.006093960207668439
Train,data/original/Train/D01016.obj,32214,7754,False,79.18937,21.24075065017678,3.507873773574829,20.550354156643152,-0.0004335929214231228,-0.0013122114014402356,0.9953763796657931
Train,data/original/Train/D01027.obj,36708,4906,False,7.9012628,0.05597907304763794,1.0311960577964783,0.6716661155223846,-0.0005888809736284832,-0.11449596559358938,0.017645872521001353
Train,data/original/Train/D01031.obj,8559,1257,False,20.770685,-2.6339261531829834,8.484570801258087,4.639964763540775,0.9999812445815531,-0.007057869206766669,-0.007060302373757382
Train,data/original/Train/D01035.obj,16074,3142,False,26.234928,-0.3900001645088196,6.349820852279663,5.198371410369873,0.999998463889029,0.0013305126891598005,0.0013298797051575777
Train,data/original/Train/D01047.obj,36372,5450,False,37.721874,12.46416562795639,-0.5143665671348572,7.939064588397741,-0.0007211309344541397,-0.041735795853265235,0.001076289907470373
Train,data/original/Train/D01055.obj,68304,10979,False,19.717117,4.027866184711456,-0.8843171894550323,4.193154618144035,0.003973198086296685,0.04375792405170679,0.015359020896584037
Train,data/original/Train/D01059.obj,42255,7243,False,0.23313232,0.0,0.05246600043028593,0.049516500905156136,0.994900574964306,-0.026159586138478005,-0.026168123420922968
Train,data/original/Train/D01061.obj,37149,6494,False,32.19574,26.13914918899536,7.505268335342407,5.67347876727581,0.9998918970402145,0.010218954877531236,0.010206240629291286
Train,data/original/Train/D01064.obj,29523,5037,False,9.244719,0.861922025680542,-0.5058789551258087,1.1443654298782349,0.0006034864016835772,0.06991645056876189,-0.004300946657667205
Train,data/original/Train/D01089.obj,25806,4390,False,50.83303,7.836101531982422,3.0319119691848755,11.809101473540068,0.006074734637181257,-0.005806701169201698,-0.9973008994127491
Train,data/original/Train/D01094.obj,3024,454,False,14.628485,4.222879886627197,-2.088275909423828,0.41391849517822266,-5.943424923009976e-18,0.04450345694576492,-1.1055119572862302e-16
Train,data/original/Train/D01095.obj,32868,6385,False,214.9619,66.06914848089218,62.24706840515137,59.43331336975098,-0.5376451540931695,0.5376336286674069,-0.9999727929833011
Train,data/original/Train/D01134.obj,43209,8721,False,993.47546,275.167706489563,325.59745025634766,257.621732711792,0.0018753748131873135,-0.058139237636407465,-0.014035444920599646
Train,data/original/Train/D01137.obj,39822,6422,False,108.7236,29.20172643661499,-0.9072643518447876,30.437945395708084,0.00039699954997180257,-0.0003956096747639515,-0.9999620373637517
Train,data/original/Train/D01147.obj,13485,2424,False,47.144794,13.296614527702332,3.7096598148345947,11.607703030109406,0.002233145592642682,-0.0022660468170360316,-0.9999295648021077
Train,data/original/Train/D01149.obj,43260,8616,False,66.90774,1.1212002635002136,17.10741353034973,17.445458941161633,0.9999994156005654,-0.9987232038981869,-0.9987237174766609
Train,data/original/Train/D01163.obj,26739,4522,False,11.292728,0.7550599575042725,-1.3164600729942322,2.019934892654419,0.002335038240513981,-0.0032946869569925328,-0.998987141286441
Train,data/original/Train/D01180.obj,85308,13612,False,30.073408,6.404147177934647,5.319490194320679,5.981887562724296,0.002550800123279478,-0.0035500153676393184,0.01975316484820446
Train,data/original/Train/m1578.obj,574,333,True,1.6454483,0.3581340266391635,0.2774925259873271,-0.02499998826533556,0.011051671913762088,-0.9981002972344846,-0.010567133521405191
Train,data/original/Train/m1580.obj,2568,1400,False,1.6454483,-0.02499998826533556,0.2613320229575038,0.2720575211569667,0.9972491456045721,0.008772374154465532,0.008734465480409124
Train,data/original/Train/m1581.obj,22000,11299,False,1.6454483,0.37628001999109983,0.3209990290924907,-0.02499998826533556,0.00011487070003727689,0.9996805026449955,3.04365091464668e-05
Train,data/original/Train/m1582.obj,16328,8239,False,1.6454483,0.3650310216471553,0.32589452248066664,-0.02499998826533556,0.00014983379322372223,-0.9998085213023326,-0.0001499140804891284
Train,data/original/Train/m1583.obj,573,309,False,1.6454483,0.3007140187546611,0.1785715101286769,-0.02499998826533556,-0.0018372013607802905,0.9922460133462727,-0.0024194886516398467
Train,data/original/Train/m1584.obj,316,174,True,1.6454483,-0.02499998826533556,0.20847453456372023,0.2743490217253566,-0.9999999999999988,0.9974893419958994,-0.9974893419959008
Train,data/original/Train/m1585.obj,10241,5303,True,1.6454483,0.31134853046387434,0.2629705248400569,-0.02499998826533556,0.09713970760715974,-0.9407933072616169,-0.09821907919177013
Train,data/original/Train/m1586.obj,10581,5520,True,1.6454483,0.31079502683132887,0.27392553072422743,-0.02499998826533556,0.03453383380121253,0.04167179068550506,0.09556466293377934
Train,data/original/Train/m1587.obj,8999,4658,False,1.6454483,0.2985370187088847,0.22592902462929487,-0.02499998826533556,0.004961730304206877,0.9998540425286648,0.004879813106238032
Train,data/original/Train/m1588.obj,7716,4400,True,1.6454483,0.32757902424782515,0.2459855256602168,-0.02499998826533556,0.009805075928513556,-0.9980587146716913,-0.008144001928290305
Tree,data/original/Tree/D00096.obj,36512,54223,True,3.2216597,0.6713560521602631,0.9370990544557571,0.9159350693225861,0.8285269983071137,-0.7930479726289358,-0.9497752035775564
Tree,data/original/Tree/D00200.obj,10908,19368,True,2.764275,0.7402499914169312,0.7894755154848099,0.8150200098752975,0.9994723206043239,-0.9986141453002585,-0.9983189694232033
Tree,data/original/Tree/D00221.obj,51077,49630,True,2.7532713,0.8591389954090118,0.7882049977779388,0.7303580045700073,-0.02206918472024603,-0.09234555440991812,0.05645051002814617
Tree,data/original/Tree/D00223.obj,54644,58864,True,2.8084373,0.8746955394744873,0.7612490355968475,0.7941365540027618,-0.24472460591880832,0.016120577495621406,0.2183901727177929
Tree,data/original/Tree/D00367.obj,3692,2903,True,2.5487456,1.080199971795082,0.8564564883708954,0.7709759920835495,0.9973215633051673,-0.7678001307798382,-0.7699519485450668
Tree,data/original/Tree/D00385.obj,7366,12534,False,2.9347262,1.076779991388321,0.8646680116653442,0.7907430231571198,0.9907314074464062,-0.9892226754237279,-0.9983941903835469
Tree,data/original/Tree/D00393.obj,41792,49528,True,3.137927,1.1300300359725952,0.8934965133666992,0.6414595544338226,0.5882881463234931,-0.5907681292197727,-0.997518386007468
Tree,data/original/Tree/D00439.obj,28551,36902,True,2.3341238,0.6657299995422363,0.7235890030860901,0.6287520080804825,0.9998722328913346,-0.09630252903101069,-0.09638844405613162
Tree,data/original/Tree/D00456.obj,1697,1936,False,2.40307,0.41346602141857147,0.6835330128669739,0.6878440156579018,0.9996451963465444,-0.8415071136891805,-0.8418251737229836
Tree,data/original/Tree/D00479.obj,35761,28407,False,2.5815005,0.7649295032024384,0.7895919978618622,0.7437260150909424,0.7885688167786006,0.00963646502902481,0.016618537833070754
Tree,data/original/Tree/D00533.obj,18412,31972,True,2.3488913,0.6583179831504822,0.648014485836029,0.6928849816322327,0.9792618636072845,-0.973155224261193,-0.993132384281605
Tree,data/original/Tree/D00573.obj,23680,23696,True,2.1924748,0.6761409938335419,0.6199129819869995,0.6217314898967743,-0.06068157451606679,-0.0791626698596207,0.016218741162652543
Tree,data/original/Tree/D00612.obj,4891,11385,False,3.4159298,1.0367399752140045,1.0011054873466492,0.9387055039405823,0.999949113788131,-0.9901119034500282,-0.9901311648219715
Tree,data/original/Tree/D00727.obj,40642,56409,True,3.0316033,0.7763095200061798,0.8798740208148956,0.9169560372829437,0.9966634258735385,-0.9547721518120791,-0.958091021380372
Tree,data/original/Tree/D00765.obj,29804,41501,True,3.2329214,0.8881730139255524,0.8332065343856812,0.7933124899864197,0.9957934889165145,-0.9959391773092725,-0.993632612821574
Tree,data/original/Tree/D00777.obj,13758,21856,False,3.1357188,0.9361870586872101,0.9140555560588837,0.9011925458908081,0.9997973318351335,-0.6920919097590534,-0.691913129530262
Tree,data/original/Tree/D00810.obj,25996,29528,True,2.7851205,0.9274240136146545,0.6301990151405334,0.7229180037975311,0.9757381500157225,0.9900527623717693,0.9856413109636621
Tree,data/original/Tree/D00834.obj,73042,52078,False,2.614439,0.5936390459537506,0.7412620484828949,0.7532100528478622,0.9997086853455205,-0.3700283132609977,-0.3697486666680464
Tree,data/original/Tree/D00911.obj,46364,58369,True,2.934373,0.7851559817790985,0.8579029738903046,0.7029769718647003,-0.1112910560570865,-0.05555152877741678,0.915576826959363
Tree,data/original/Tree/D00996.obj,28868,29340,True,3.1825237,1.0208835005760193,0.9997609555721283,0.9107914865016937,0.1154263882827199,0.28981530279157136,-0.18698659588772698
Tree,data/original/Tree/m1050.obj,4629,5410,True,1.6454483,0.17194901686161757,-0.02499998826533556,0.1921150265261531,0.07758582685837531,-0.01277514682083257,-0.03378206560837622
Tree,data/original/Tree/m1062.obj,692,334,False,1.6454483,0.16399051528424025,0.010436016134917736,-0.02499998826533556,0.3382823349397582,0.9367683121251404,0.33067887042978733
Tree,data/original/Tree/m1063.obj,932,470,False,1.6454483,0.07044302206486464,-0.02499998826533556,0.09306203108280897,-0.484367727343291,-0.04196556885775162,-0.4709442449151355
Tree,data/original/Tree/m1064.obj,1800,2681,True,1.6454483,0.20403702836483717,-0.02499998826533556,0.1939545152708888,0.14944060723715308,0.3919480326725595,0.7474193231498578
Tree,data/original/Tree/m1065.obj,1610,3007,True,1.6454483,0.19337402563542128,-0.02499998826533556,0.20256503205746412,-0.7962145936318255,-0.8822643447948592,0.8406813417692033
Tree,data/original/Tree/m1066.obj,2042,1904,True,1.6454483,0.22878252249211073,-0.02499998826533556,0.27715602796524763,-0.6871575835050419,-0.7132150858822692,0.8523675692405902
Tree,data/original/Tree/m1067.obj,1756,1058,False,1.6454483,0.08181701879948378,-0.02499998826533556,0.14916451554745436,0.28339063164148603,0.5671897815308475,0.6737797430569323
Tree,data/original/Tree/m1068.obj,1892,1366,False,1.6454483,-0.02499998826533556,0.03565852623432875,0.011997031979262829,0.843022290867804,-0.416128090154785,-0.4272535255069279
Tree,data/original/Tree/m1069.obj,17436,18418,True,1.6454483,0.00890453439205885,-0.02499998826533556,-0.022443962283432484,-0.7298882938962479,-0.0936354654986646,-0.1053488526306362
Tree,data/original/Tree/m1070.obj,1134,1194,True,1.6454483,0.3051485298201442,-0.02499998826533556,0.24881452601402998,0.0035904604840172557,0.1948210183667615,-0.021497828734632983
Tree,data/original/Tree/m1071.obj,1812,1086,False,1.6454483,-0.014832478947937489,0.11189152579754591,-0.02499998826533556,0.773346357580043,0.024687533116173447,-0.010892712117385345
Tree,data/original/Tree/m1072.obj,1296,1356,True,1.6454483,0.22392651718109846,-0.02499998826533556,0.1931465147063136,-0.028613768518885228,-0.1439287888078962,0.23722542518028628
Tree,data/original/Tree/m1075.obj,1112,574,True,1.6454483,0.2812035260722041,-0.02499998826533556,0.14237453322857618,0.06430988679452594,0.46613236488428256,-0.3518461876150322
Tree,data/original/Tree/m1077.obj,1471,832,False,1.6454483,0.11325602512806654,-0.02499998826533556,0.10483651142567396,-0.12846330456782354,-0.230610674076086,0.6739066284628359
Tree,data/original/Tree/m1078.obj,696,724,True,1.6454483,0.32676302175968885,-0.02499998826533556,0.26347051840275526,0.04807155072999956,-0.001006299984621708,0.06343728492879654
Tree,data/original/Tree/m1079.obj,260,155,True,1.6454483,0.31700001936405897,-0.02499998826533556,0.32350951712578535,-3.710228947454107e-10,-1.0315511216414618e-07,3.6918394710745635e-07
Tree,data/original/Tree/m1082.obj,140,82,True,1.6454483,0.233544516377151,-0.02499998826533556,0.2441385267302394,-3.687906061202243e-07,3.687913511730115e-07,-0.9999999999968048
Tree,data/original/Tree/m1086.obj,6856,6247,True,1.6454483,0.3014645306393504,-0.02499998826533556,0.2958495197817683,0.02052832648155258,-0.012309993780910152,-0.943637683441011
Tree,data/original/Tree/m1089.obj,264,170,True,1.6454483,0.17332352977246046,-0.02499998826533556,0.18286051135510206,-0.10664751254469684,-0.0580144402631282,0.5596209065513638
Tree,data/original/Tree/m1090.obj,10928,5482,True,1.6454483,-0.02499998826533556,0.11721502523869276,0.0828090189024806,0.7888260188061883,-0.0010911704565895496,-0.0023258319283436532
Tree,data/original/Tree/m1091.obj,3814,2457,True,1.6454483,0.18064151983708143,-0.02499998826533556,0.14335651975125074,0.11973789267962597,0.3971680667548907,-0.33413594896771653
Tree,data/original/Tree/m1092.obj,638,337,True,1.6454483,-0.02499998826533556,0.0887960372492671,-0.00426898617297411,-0.14122807853651728,-0.03845011294434132,-0.8106478125077069
Tree,data/original/Tree/m1093.obj,1954,1197,False,1.6454483,0.02471651416271925,-0.02499998826533556,0.06588353496044874,-0.2523467161688974,0.2436925425824644,-0.9375082545052292
Tree,data/original/Tree/m1095.obj,1445,1303,False,1.6454483,-0.020344478078186512,-0.02499998826533556,-0.01328898686915636,0.013249575847629529,-0.06294323441600283,0.9161110528876247
Tree,data/original/Tree/m1096.obj,1376,835,True,1.6454483,0.1795875309035182,-0.02499998826533556,0.18087353091686964,0.23771770456732436,-0.10475277735267013,-0.8645047004828706
Tree,data/original/Tree/m1097.obj,31,35,True,1.6454483,0.25323652010411024,-0.02499998826533556,0.44829002395272255,0.04951146122742906,0.049510053429467175,0.9999946779887692
Tree,data/original/Tree/m1098.obj,3701,3441,False,1.6454483,0.007969009689986706,0.03118001203984022,-0.02499998826533556,-0.3089508848350609,-0.20681739283114137,-0.3276952081030846
Truck,data/original/Truck/D00002.obj,2520,482,False,9.943054,-2.6790060997009277,2.6088019609451294,1.9532954385504127,0.9973492646089384,0.9999498153475388,0.997383722843082
Truck,data/original/Truck/D00003.obj,37098,6683,False,12.617398,1.929020419716835,0.829617977142334,2.1616569506004453,-0.03396101441065734,0.008920734205371364,-0.7365460198065654
Truck,data/original/Truck/D00010.obj,38910,6939,False,18.90499,-3.6036198139190674,-13.397199630737305,3.7548193633556366,0.0018474091379731903,0.0017467894630229799,0.9955394303066766
